46,Face,2024-12-14 22:45:51,2024-12-14 22:46:10,"{""box"":{""left"":359,""right"":99,""top"":8875,""bottom"":7683},""time"":1734183951936},{""box"":{""left"":839,""right"":107,""top"":9355,""bottom"":7691},""time"":1734183952267},{""box"":{""left"":839,""right"":27,""top"":9355,""bottom"":8092},""time"":1734183953275},{""box"":{""left"":551,""right"":34,""top"":9067,""bottom"":8084},""time"":1734183955107},{""box"":{""left"":809,""right"":27,""top"":8809,""bottom"":8092},""time"":1734183956112},{""box"":{""left"":666,""right"":27,""top"":9182,""bottom"":8092},""time"":1734183957110},{""box"":{""left"":839,""right"":27,""top"":9355,""bottom"":8092},""time"":1734183959955},{""box"":{""left"":1097,""right"":27,""top"":9097,""bottom"":8092},""time"":1734183960116},{""box"":{""left"":551,""right"":27,""top"":9067,""bottom"":8092},""time"":1734183961422},{""box"":{""left"":924,""right"":27,""top"":8924,""bottom"":8092},""time"":1734183962096},{""box"":{""left"":378,""right"":76,""top"":8894,""bottom"":8159},""time"":1734183966100},{""box"":{""left"":378,""right"":23,""top"":8894,""bottom"":8440},""time"":1734183967105},{""box"":{""left"":1097,""right"":7,""top"":9097,""bottom"":8090},""time"":1734183968434}","25,34",male,,,
47,Face,2024-12-14 22:46:21,2024-12-14 22:46:21,"{""box"":{""left"":859,""right"":166,""top"":9375,""bottom"":7419},""time"":1734183981096}","25,34",male,,,
49,Face,2024-12-14 22:46:59,2024-12-14 22:46:59,"{""box"":{""left"":1360,""right"":66,""top"":8875,""bottom"":7819},""time"":1734184019435}","25,34",male,,,
50,Face,2024-12-14 22:47:22,2024-12-14 22:47:24,"{""box"":{""left"":1117,""right"":23,""top"":9117,""bottom"":8086},""time"":1734184042610}","25,34",male,,,
55,Face,2024-12-14 22:48:40,2024-12-14 22:48:42,"{""box"":{""left"":1117,""right"":76,""top"":9117,""bottom"":8159},""time"":1734184120264},{""box"":{""left"":551,""right"":7,""top"":9067,""bottom"":8090},""time"":1734184121099}","25,34",male,,,
56,Face,2024-12-14 22:48:57,2024-12-14 22:49:06,"{""box"":{""left"":617,""right"":66,""top"":8617,""bottom"":7819},""time"":1734184137771},{""box"":{""left"":617,""right"":21,""top"":8617,""bottom"":8085},""time"":1734184138606}","25,34",male,,,
58,Face,2024-12-14 22:49:20,2024-12-14 22:49:31,"{""box"":{""left"":809,""right"":23,""top"":8809,""bottom"":8440},""time"":1734184160607},{""box"":{""left"":636,""right"":7,""top"":8636,""bottom"":8090},""time"":1734184164117},{""box"":{""left"":378,""right"":7,""top"":8894,""bottom"":8090},""time"":1734184165786},{""box"":{""left"":1097,""right"":76,""top"":9097,""bottom"":8159},""time"":1734184166761},{""box"":{""left"":809,""right"":7,""top"":8809,""bottom"":8090},""time"":1734184167254},{""box"":{""left"":378,""right"":7,""top"":8894,""bottom"":8090},""time"":1734184168090},{""box"":{""left"":924,""right"":7,""top"":8924,""bottom"":8090},""time"":1734184169097},{""box"":{""left"":924,""right"":7,""top"":8924,""bottom"":8090},""time"":1734184171099}","25,34",male,,,
59,Face,2024-12-14 22:49:34,2024-12-14 22:49:54,"{""box"":{""left"":617,""right"":70,""top"":8617,""bottom"":8153},""time"":1734184174266},{""box"":{""left"":359,""right"":6,""top"":8875,""bottom"":8089},""time"":1734184176436},{""box"":{""left"":809,""right"":7,""top"":8809,""bottom"":8090},""time"":1734184180118},{""box"":{""left"":1097,""right"":76,""top"":9097,""bottom"":8159},""time"":1734184181447},{""box"":{""left"":636,""right"":7,""top"":8636,""bottom"":8090},""time"":1734184183095},{""box"":{""left"":636,""right"":76,""top"":8636,""bottom"":8159},""time"":1734184184091},{""box"":{""left"":636,""right"":7,""top"":8636,""bottom"":8090},""time"":1734184187100},{""box"":{""left"":924,""right"":76,""top"":8924,""bottom"":8159},""time"":1734184192940},{""box"":{""left"":636,""right"":7,""top"":8636,""bottom"":8090},""time"":1734184194447}","25,34",male,,,
61,Face,2024-12-14 22:50:10,2024-12-14 22:50:14,"{""box"":{""left"":617,""right"":76,""top"":8617,""bottom"":8159},""time"":1734184210271},{""box"":{""left"":617,""right"":23,""top"":8617,""bottom"":8083},""time"":1734184212112}","25,34",male,,,
63,Face,2024-12-14 22:50:28,2024-12-14 22:50:29,"{""box"":{""left"":617,""right"":70,""top"":8617,""bottom"":8153},""time"":1734184228942}","25,34",male,,,
64,Face,2024-12-14 22:50:33,2024-12-14 22:50:46,"{""box"":{""left"":359,""right"":100,""top"":8875,""bottom"":8183},""time"":1734184233283},{""box"":{""left"":359,""right"":24,""top"":8875,""bottom"":8437},""time"":1734184235092},{""box"":{""left"":617,""right"":108,""top"":8617,""bottom"":8191},""time"":1734184237092},{""box"":{""left"":359,""right"":22,""top"":8875,""bottom"":8439},""time"":1734184240270},{""box"":{""left"":617,""right"":96,""top"":8617,""bottom"":8179},""time"":1734184241266}","25,34",male,,,